multiplier
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9437
0.8896
0.8376
0.7877
0.7624
0.7376
0.7134
0.6897
0.674
0.6585
0.6433
0.6283
0.6129
0.5977
0.5828
0.5681
0.5663
0.5645
0.5627
0.5609
0.5681
0.5754
0.5828
0.5902
0.594
0.5977
0.6015
0.6052
0.599
0.5927
0.5865
0.5803
0.5712
0.5621
0.5531
0.5443
0.5314
0.5188
0.5064
0.4941
0.4794
0.465
0.4508
0.4369
0.4254
0.414
0.4028
0.3918
0.3895
0.3871
0.3848
0.3825
0.389
0.3956
0.4023
0.4091
0.4314
0.4544
0.4783
0.503
0.5466
0.5927
0.6413
0.6925
0.7521
0.8151
0.8815
0.9514
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
