multiplier
0.3748
0.3661
0.3559
0.3488
0.3441
0.3417
0.3425
0.3394
0.3354
0.3315
0.3252
0.3228
0.322
0.3205
0.3197
0.3181
0.3181
0.3215
0.3249
0.333
0.338
0.3556
0.3803
0.4106
0.4329
0.4551
0.471
0.4775
0.4776
0.4432
0.3954
0.4177
0.377
0.3245
0.2941
0.266
0.2426
0.2341
0.2459
0.2287
0.2272
0.2172
0.1765
0.1704
0.2313
0.214
0.1685
0.1205
0.1348
0.1
0.1
0.1121
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.126
0.1518
0.2107
0.1806
0.2284
0.2625
0.2981
0.3479
0.3756
0.3984
0.422
0.4567
0.5
0.548
0.5661
0.5669
0.5646
0.563
0.5598
0.5559
0.5472
0.5457
0.5386
0.5323
0.522
0.5094
0.489
0.4724
0.4551
0.4402
0.4213
0.4102
