multiplier
0.7725
0.7589
0.7482
0.74
0.7369
0.7248
0.7135
0.7104
0.7081
0.701
0.697
0.6929
0.6777
0.675
0.6725
0.6625
0.6645
0.6467
0.6492
0.6398
0.6386
0.6619
0.6969
0.731
0.754
0.8053
0.855
0.8924
0.9078
0.9041
0.8945
0.8974
0.9039
0.8984
0.8758
0.9452
1.0862
1.0797
1.0347
0.8761
0.7713
0.8125
0.7326
0.8147
0.7911
0.7289
0.7181
0.7624
0.6805
0.7211
0.5985
0.5965
0.6403
0.5195
0.519
0.4749
0.453
0.493
0.5527
0.6787
0.6258
0.5328
0.6264
0.5904
0.5048
0.5411
0.5263
0.4968
0.4881
0.6435
0.6632
0.6956
0.7423
0.7854
0.8579
0.9199
1.0074
1.0956
1.1285
1.1337
1.1324
1.1179
1.1015
1.0885
1.0749
1.0529
1.0402
1.0259
1.0101
0.9811
0.9474
0.9026
0.8606
0.8308
0.801
0.7786
