multiplier
0.6902
0.6814
0.6637
0.6548
0.6472
0.6417
0.6333
0.6405
0.634
0.6225
0.613
0.6064
0.6027
0.5952
0.5893
0.5833
0.5823
0.576
0.5659
0.5584
0.5592
0.5947
0.6391
0.67
0.7035
0.7543
0.7978
0.8363
0.8491
0.8587
0.8966
0.9498
0.9342
0.9364
1.0141
1.0223
1.04
1.0646
1.0427
1.004
0.8794
0.8345
0.8102
0.7528
0.7124
0.7113
0.7328
0.7429
0.6922
0.6676
0.6579
0.6342
0.6142
0.5955
0.5772
0.5625
0.5431
0.5373
0.5339
0.5203
0.5025
0.4766
0.4596
0.4563
0.4605
0.5119
0.5079
0.4888
0.4913
0.5415
0.6149
0.6649
0.6885
0.7126
0.7417
0.7909
0.8609
0.9351
0.9725
0.9813
0.9879
0.9833
0.9721
0.9727
0.9608
0.9442
0.9236
0.9054
0.8861
0.8695
0.8353
0.8147
0.7879
0.4563
0.6649
0.6475
