multiplier
0.7742
0.7511
0.7332
0.7242
0.7113
0.7049
0.7009
0.7012
0.6952
0.6933
0.6939
0.6795
0.6761
0.6646
0.6583
0.6551
0.6484
0.6387
0.6273
0.6223
0.6199
0.6454
0.6804
0.7205
0.7671
0.8087
0.8571
0.8847
0.9174
0.9471
0.9549
0.9674
0.9355
0.9325
0.901
0.9174
0.8984
0.8571
0.829
0.8391
0.8265
0.8415
0.8606
0.7385
0.664
0.6279
0.6618
0.6886
0.6567
0.6598
0.5761
0.5532
0.4804
0.5042
0.4305
0.3404
0.3431
0.3251
0.2878
0.2879
0.302
0.2919
0.2819
0.2938
0.3352
0.3851
0.4023
0.4276
0.4872
0.5702
0.6498
0.7119
0.7326
0.7776
0.8715
0.946
1.044
1.1159
1.117
1.1105
1.0924
1.0853
1.0762
1.0703
1.0654
1.0578
1.0467
1.0142
0.9877
0.9554
0.9265
0.9022
0.8646
0.8334
0.805
0.7849
