multiplier
0.793
0.7761
0.7678
0.758
0.75
0.7402
0.7291
0.7172
0.7086
0.6923
0.6806
0.6708
0.6583
0.6419
0.6246
0.6107
0.5951
0.5611
0.5379
0.5225
0.5116
0.5229
0.5397
0.5545
0.5643
0.5438
0.5146
0.4549
0.383
0.3398
0.3131
0.2673
0.2086
0.2645
0.3076
0.2731
0.2108
0.2459
0.2923
0.1514
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0865
0.1499
0.2231
0.2801
0.3334
0.4403
0.5236
0.5891
0.6335
0.6878
0.7556
0.8565
0.9841
1.0493
1.0599
1.0497
1.0347
1.0275
1.0278
1.0142
1.006
0.9988
0.9896
0.9712
0.948
0.9202
0.9058
0.8796
0.8506
0.8284
0.8149
