multiplier
0.2078
0.1982
0.1929
0.1881
0.1828
0.185
0.1866
0.1868
0.189
0.1738
0.1504
0.1579
0.1662
0.2098
0.2445
0.2734
0.3272
0.4041
0.5412
0.6058
0.6432
0.68
0.7264
0.7749
0.8125
0.8734
0.9293
0.9718
1.0092
1.0416
1.0631
1.0914
1.1189
1.0513
0.9715
0.9466
0.8807
0.8284
0.7659
0.6551
0.6451
0.644
0.5908
0.5174
0.4939
0.4478
0.4143
0.3819
0.3505
0.3408
0.3359
0.3286
0.3093
0.3033
0.3162
0.3116
0.3171
0.3305
0.3525
0.3849
0.3887
0.3945
0.3868
0.4024
0.4434
0.4393
0.4402
0.4491
0.4617
0.4816
0.4771
0.4625
0.4455
0.4283
0.4041
0.3907
0.3745
0.3738
0.3458
0.3083
0.2684
0.2581
0.2492
0.241
0.2328
0.233
0.2301
0.2286
0.2251
0.2206
0.2153
0.209
0.2037
0.2032
0.2031
0.2048
