multiplier
0.8121
0.7993
0.7875
0.7807
0.7721
0.7542
0.7473
0.7427
0.7386
0.7289
0.7233
0.7227
0.7145
0.6579
0.6113
0.5709
0.5375
0.4988
0.4787
0.4618
0.447
0.4848
0.5368
0.584
0.5993
0.6268
0.6909
0.7408
0.7579
0.7421
0.7669
0.7604
0.7625
0.7635
0.7141
0.7745
0.7972
0.913
0.996
0.9954
0.9224
0.9548
0.9692
0.9768
1.0839
1.0982
1.0424
1.0672
0.8626
0.7421
0.7184
0.7812
0.8706
0.8097
0.6737
0.5517
0.6264
0.5441
0.4544
0.4112
0.3494
0.2398
0.2555
0.2527
0.1723
0.3001
0.3736
0.4212
0.4138
0.4716
0.5148
0.5771
0.6351
0.6975
0.7929
0.9427
1.1285
1.2175
1.2624
1.2887
1.2988
1.2901
1.2817
1.2786
1.2658
1.2427
1.2115
1.173
1.133
1.09
1.0413
0.998
0.9525
0.9119
0.869
0.8355
