multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0024
0.0049
0.0073
0.0098
0.0344
0.0591
0.0838
0.1085
0.1442
0.18
0.2157
0.2514
0.2922
0.333
0.3738
0.4146
0.4317
0.4488
0.4659
0.483
0.518
0.553
0.5879
0.6228
0.663
0.7031
0.7432
0.7833
0.7639
0.7446
0.7252
0.7059
0.6982
0.6905
0.6828
0.6751
0.6128
0.5505
0.4882
0.4258
0.3887
0.3516
0.3144
0.2773
0.2441
0.2108
0.1776
0.1444
0.1158
0.0872
0.0587
0.0301
0.0226
0.015
0.0075
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
