multiplier
0.3835
0.3701
0.3677
0.363
0.3567
0.3512
0.3472
0.3441
0.3409
0.3386
0.337
0.3315
0.3299
0.3283
0.326
0.326
0.3252
0.3273
0.3279
0.3308
0.3354
0.3474
0.3625
0.3785
0.392
0.4063
0.4173
0.4252
0.4221
0.4123
0.404
0.3871
0.3671
0.3476
0.3045
0.263
0.2601
0.2618
0.2234
0.2353
0.1851
0.2184
0.1847
0.1471
0.1
0.1207
0.1099
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.113
0.168
0.1404
0.1934
0.2102
0.1877
0.2148
0.2589
0.2849
0.3259
0.4071
0.4441
0.4937
0.5488
0.6181
0.6417
0.6449
0.6409
0.637
0.6307
0.6252
0.6268
0.6197
0.6142
0.6102
0.5976
0.585
0.5724
0.5583
0.5362
0.5189
0.5039
0.4882
0.4724
