multiplier
0.8415
0.8282
0.8148
0.8051
0.797
0.7898
0.7829
0.7751
0.7727
0.7548
0.7461
0.7367
0.7268
0.672
0.6235
0.5829
0.5499
0.5108
0.4907
0.4767
0.4717
0.5213
0.574
0.6309
0.6754
0.7189
0.769
0.7583
0.7814
0.7851
0.7916
0.8014
0.7842
0.8007
0.8294
0.8714
0.9676
0.9388
0.9291
1.003
1.0656
1.0555
1.0253
0.99
1.0667
1.035
0.9449
0.9077
0.841
0.7587
0.7068
0.6788
0.6509
0.6081
0.5705
0.5329
0.5159
0.4443
0.4033
0.3321
0.2983
0.2674
0.2434
0.2274
0.2173
0.2349
0.2721
0.2961
0.3207
0.3808
0.4438
0.4967
0.5279
0.5976
0.6932
0.8837
1.1146
1.2434
1.2822
1.309
1.3272
1.3353
1.3359
1.3404
1.3285
1.2885
1.2558
1.2281
1.1763
1.1424
1.101
1.0578
1.0207
0.9761
0.9388
0.9023
