multiplier
0.7922
0.7786
0.7718
0.763
0.7541
0.7497
0.7424
0.7313
0.7279
0.7136
0.7038
0.698
0.6882
0.6358
0.5922
0.5558
0.5208
0.483
0.4621
0.4493
0.4389
0.4834
0.5373
0.5949
0.6512
0.7161
0.7806
0.8258
0.8475
0.8313
0.7871
0.7579
0.7364
0.7486
0.7515
0.7451
0.8208
0.9058
1.0928
0.8856
0.8543
1.0177
1.0411
0.9649
0.8991
0.8244
0.8724
0.7935
0.8288
0.7991
0.6957
0.688
0.6224
0.6915
0.6705
0.6803
0.5926
0.3767
0.3852
0.3277
0.2368
0.2185
0.2274
0.2197
0.2159
0.2868
0.3299
0.3089
0.3278
0.3853
0.5302
0.5932
0.636
0.7088
0.8098
0.9407
1.1027
1.2338
1.3203
1.3491
1.3544
1.3651
1.3657
1.367
1.3418
1.2972
1.2561
1.2211
1.1667
1.1204
1.0689
1.0142
0.9587
0.92
0.869
0.8337
