multiplier
0.7836
0.7663
0.7468
0.7422
0.5009
0.126
0.1262
0.1264
0.1266
0.1265
0.3314
0.3493
0.4601
0.4463
0.4367
0.4301
0.4219
0.4226
0.4113
0.4049
0.3945
0.4518
0.5059
0.5558
0.6082
0.6693
0.7299
0.7873
0.8376
0.8667
0.8939
0.9108
0.9148
0.9168
0.9423
0.934
0.9109
0.8734
0.8775
0.8518
0.7228
0.757
0.6433
0.5834
0.6416
0.5779
0.5889
0.5767
0.5956
0.6426
0.6999
0.6662
0.6988
0.7853
0.7901
0.6005
0.5371
0.5209
0.4678
0.4743
0.4576
0.5825
0.5454
0.4087
0.394
0.4074
0.4244
0.4942
0.5091
0.5582
0.6062
0.6586
0.6922
0.7416
0.8104
0.8927
1.0374
1.0994
1.1075
1.0871
1.0752
1.0799
1.0668
1.0578
1.0572
1.0334
1.0135
0.9847
0.9606
0.9256
0.8956
0.8635
0.8308
0.7897
0.751
0.7308
