multiplier
0.3518
0.3325
0.316
0.2962
0.2777
0.2772
0.2764
0.277
0.2755
0.279
0.2802
0.2829
0.2832
0.28
0.2792
0.2799
0.278
0.2815
0.2837
0.2886
0.2945
0.3244
0.3567
0.3922
0.4205
0.4733
0.5239
0.5671
0.6033
0.6629
0.6963
0.7035
0.6981
0.6905
0.6392
0.6076
0.6143
0.5851
0.6684
0.735
0.7033
0.6389
0.568
0.5153
0.3469
0.2968
0.1564
0.155
0.2973
0.1522
0.151
0.1499
0.1487
0.1467
0.1446
0.1425
0.1405
0.1371
0.1339
0.1307
0.1275
0.2546
0.2192
0.2318
0.2406
0.2976
0.3587
0.4235
0.469
0.4158
0.3756
0.4168
0.4347
0.447
0.4422
0.4504
0.4516
0.4837
0.4866
0.4639
0.4341
0.4327
0.428
0.4196
0.4152
0.4109
0.4058
0.4003
0.3927
0.3897
0.3838
0.3736
0.3615
0.3531
0.3421
0.3354
