multiplier
0.6225
0.6167
0.6102
0.602
0.597
0.5847
0.5782
0.5727
0.5623
0.5581
0.55
0.5419
0.5367
0.5361
0.5345
0.5358
0.537
0.547
0.5543
0.5603
0.5715
0.5849
0.6044
0.6285
0.6411
0.6349
0.4411
0.3652
0.6228
0.5639
0.5096
0.4695
0.4054
0.3675
0.3357
0.3072
0.2986
0.2521
0.2198
0.2016
0.1974
0.191
0.1729
0.1798
0.1797
0.2009
0.1689
0.2156
0.1781
0.1671
0.1617
0.1424
0.1286
0.1278
0.1215
0.1191
0.1232
0.129
0.146
0.149
0.1587
0.1696
0.1792
0.1902
0.2107
0.2354
0.2661
0.2874
0.314
0.3795
0.4079
0.4434
0.4798
0.521
0.572
0.6499
0.7545
0.8394
0.8732
0.8933
0.9147
0.9072
0.9091
0.9088
0.8938
0.8815
0.8708
0.8613
0.8387
0.8106
0.7762
0.7485
0.7202
0.6952
0.672
0.6545
