multiplier
0.6273
0.6186
0.6092
0.6069
0.605
0.5935
0.5861
0.5796
0.576
0.562
0.5548
0.5516
0.5483
0.5477
0.5452
0.5435
0.5448
0.5562
0.5658
0.5742
0.5858
0.5992
0.6206
0.6505
0.6749
0.6817
0.6934
0.686
0.6689
0.599
0.5182
0.4587
0.4398
0.383
0.3474
0.3234
0.2829
0.2836
0.261
0.2509
0.2318
0.2415
0.2467
0.2117
0.1898
0.1824
0.1727
0.1703
0.1637
0.155
0.1617
0.1523
0.1481
0.1458
0.1444
0.1415
0.1439
0.1503
0.1705
0.1926
0.2054
0.2264
0.238
0.2681
0.273
0.3051
0.3343
0.3573
0.3878
0.4286
0.4699
0.5116
0.5594
0.6015
0.6515
0.7207
0.8218
0.9015
0.9383
0.948
0.9576
0.9543
0.9405
0.9297
0.925
0.9054
0.8873
0.8715
0.8508
0.8267
0.7932
0.7584
0.7261
0.6874
0.6585
0.6372
