multiplier
0.7738
0.7625
0.7508
0.7499
0.732
0.7199
0.7137
0.7047
0.6983
0.6908
0.6858
0.6832
0.6797
0.6766
0.6716
0.6689
0.6649
0.6464
0.6465
0.6467
0.6433
0.6812
0.7327
0.79
0.8406
0.8987
0.9463
0.4273
0.7214
0.8877
0.8809
0.9262
0.8947
0.7548
0.8858
0.8744
0.8579
0.8342
0.8704
0.8345
0.7988
0.7716
0.756
0.7684
0.7133
0.7306
0.7089
0.6821
0.6759
0.6433
0.6326
0.5984
0.557
0.5532
0.5181
0.5048
0.4652
0.4305
0.4261
0.4264
0.4279
0.4301
0.4224
0.4202
0.4296
0.4495
0.4651
0.4805
0.4813
0.5305
0.5935
0.6467
0.7282
0.7563
0.771
0.7847
0.8443
0.9313
0.9653
0.9675
0.963
0.9509
0.9429
0.9257
0.9232
0.9062
0.8914
0.8707
0.8593
0.8309
0.8006
0.7742
0.7493
0.726
0.6882
0.6797
