multiplier
0.6424
0.6283
0.6185
0.6109
0.6019
0.5988
0.5938
0.5884
0.5797
0.577
0.5741
0.5647
0.5612
0.5279
0.4977
0.4699
0.451
0.4276
0.4104
0.3996
0.3951
0.4103
0.4324
0.4514
0.4625
0.4796
0.4801
0.4633
0.4441
0.3851
0.3137
0.2366
0.1986
0.1679
0.1102
0.102
0.1055
0.1088
0.1284
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.0939
0.1113
0.1799
0.2512
0.3258
0.3983
0.4639
0.5053
0.577
0.6527
0.7351
0.8482
0.9878
1.0354
1.0516
1.0554
1.0458
1.0411
1.037
1.0246
1.0054
0.9756
0.951
0.9157
0.8785
0.8414
0.8033
0.7568
0.7207
0.6974
0.6754
