multiplier
0.2372
0.229
0.2224
0.2161
0.2099
0.2104
0.2115
0.214
0.2165
0.2299
0.2422
0.2556
0.2667
0.3249
0.3892
0.4394
0.4828
0.5643
0.6275
0.6718
0.719
0.7585
0.8046
0.8653
0.9172
1.0011
1.0876
1.1435
1.162
1.1641
1.1567
1.1462
1.1575
1.0882
1.0424
0.9674
0.8975
0.8338
0.7636
0.6944
0.6295
0.5774
0.5133
0.4721
0.4422
0.4072
0.3739
0.3548
0.3387
0.3428
0.314
0.2928
0.2863
0.2918
0.2865
0.2764
0.2625
0.2922
0.3091
0.3275
0.345
0.364
0.3812
0.3789
0.37
0.5111
0.4543
0.4446
0.4526
0.4713
0.4715
0.4601
0.4308
0.4192
0.4019
0.3783
0.3562
0.384
0.3759
0.3439
0.3034
0.2936
0.2859
0.2797
0.2691
0.2678
0.2686
0.2655
0.2621
0.2563
0.2511
0.2452
0.2398
0.2395
0.2392
0.2389
