multiplier
0.6706
0.599
0.5326
0.4713
0.415
0.3952
0.376
0.3575
0.3396
0.346
0.3526
0.3592
0.366
0.3628
0.3597
0.3566
0.3535
0.3391
0.3252
0.3116
0.2984
0.2925
0.2867
0.281
0.2754
0.2848
0.2945
0.3043
0.3144
0.3214
0.3285
0.3357
0.343
0.3628
0.3834
0.4047
0.4269
0.442
0.4576
0.4735
0.4897
0.4947
0.4997
0.5047
0.5097
0.528
0.5466
0.5657
0.5853
0.6237
0.6639
0.7057
0.7492
0.8005
0.8542
0.9102
0.9686
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9947
0.9859
0.9772
0.9686
0.972
0.9755
0.979
0.9825
0.9807
0.979
0.9772
0.9755
0.9764
0.9772
0.9781
0.979
0.9729
0.9668
0.9608
