multiplier
0.3209
0.3036
0.2859
0.2685
0.2541
0.2548
0.256
0.2575
0.2574
0.2544
0.2544
0.2561
0.2553
0.2538
0.2537
0.2532
0.2553
0.2597
0.2649
0.2701
0.2768
0.3111
0.3462
0.3832
0.4131
0.4636
0.5126
0.5418
0.5426
0.5853
0.6168
0.6229
0.6122
0.5611
0.4964
0.431
0.3586
0.3292
0.3672
0.376
0.2299
0.1582
0.1586
0.159
0.1594
0.1579
0.1564
0.155
0.1535
0.1522
0.151
0.1499
0.1487
0.1467
0.1446
0.1425
0.1405
0.1371
0.1339
0.1307
0.1275
0.1254
0.1235
0.1216
0.188
0.3483
0.3556
0.3325
0.2458
0.3673
0.4448
0.4718
0.4776
0.4609
0.462
0.4616
0.4757
0.4997
0.4934
0.4674
0.4348
0.4297
0.4237
0.4197
0.414
0.4103
0.4064
0.399
0.391
0.3841
0.3775
0.3687
0.3631
0.3543
0.3399
0.3296
