multiplier
0.4118
0.4047
0.3969
0.3843
0.3787
0.3724
0.3685
0.3646
0.3622
0.3614
0.3598
0.3559
0.3528
0.3512
0.3535
0.352
0.3512
0.3508
0.3543
0.3595
0.3685
0.386
0.4145
0.4398
0.4596
0.4805
0.4974
0.4884
0.4888
0.4837
0.4794
0.4319
0.389
0.4037
0.3971
0.3441
0.3028
0.3648
0.3709
0.3132
0.2682
0.3152
0.2701
0.2076
0.198
0.1541
0.1558
0.1788
0.2144
0.18
0.1644
0.1985
0.1837
0.1152
0.1073
0.1
0.1
0.1
0.1
0.1
0.1138
0.1847
0.2729
0.239
0.2178
0.2572
0.3305
0.2913
0.2535
0.3073
0.3327
0.3644
0.3906
0.4118
0.4276
0.4575
0.5079
0.5433
0.5528
0.5535
0.552
0.5496
0.5496
0.5504
0.5441
0.5354
0.5307
0.5291
0.522
0.5118
0.4976
0.4787
0.4598
0.4425
0.4315
0.4165
