multiplier
0.6792
0.6586
0.6477
0.6377
0.6263
0.6199
0.6114
0.6124
0.6103
0.6032
0.6016
0.596
0.5889
0.5504
0.5197
0.4939
0.4685
0.4421
0.4279
0.4173
0.4122
0.4271
0.4459
0.4638
0.4804
0.4926
0.5017
0.4842
0.4701
0.4194
0.3608
0.3043
0.2318
0.1609
0.0993
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.1582
0.2213
0.2554
0.3056
0.3665
0.4097
0.4529
0.523
0.6123
0.7236
0.8705
1.0358
1.1048
1.134
1.132
1.1351
1.1315
1.1284
1.1241
1.1219
1.0871
1.0431
1.013
0.977
0.9302
0.8912
0.8527
0.8052
0.7664
0.7397
0.7136
