multiplier
0.6618
0.6535
0.6483
0.6369
0.6328
0.6234
0.6162
0.6142
0.6068
0.599
0.5973
0.594
0.587
0.579
0.574
0.5664
0.5655
0.5513
0.5453
0.5398
0.542
0.5718
0.6068
0.6432
0.6781
0.7255
0.7899
0.8405
0.851
0.8699
0.8812
0.8897
0.8958
0.8863
0.8753
0.8928
0.9351
0.9006
1.0574
0.9653
0.8349
0.8319
0.7313
0.6844
0.6994
0.6426
0.6406
0.6412
0.6474
0.654
0.6578
0.5521
0.5581
0.5957
0.5889
0.5295
0.5325
0.4795
0.4522
0.489
0.5421
0.5129
0.5143
0.5311
0.432
0.4452
0.4582
0.523
0.593
0.6513
0.7549
0.8243
0.8642
0.8986
0.9375
0.9988
1.0885
1.1717
1.188
1.1934
1.1889
1.1811
1.1613
1.1498
1.1461
1.13
1.1116
1.0814
1.0588
1.0298
0.9994
0.9625
0.9209
0.8942
0.8705
0.8305
