multiplier
1.0487
1.0473
1.0483
1.0498
1.0527
1.0424
1.017
1.014
1.008
0.9928
0.9775
0.9656
0.9694
0.9633
0.9549
0.9457
0.9407
0.9101
0.8898
0.8648
0.8503
0.8338
0.8242
0.8228
0.8058
0.808
0.8328
0.8462
0.813
0.7186
0.5891
0.5008
0.4832
0.4556
0.3825
0.3284
0.265
0.2225
0.2038
0.2045
0.1587
0.1804
0.1637
0.117
0.0651
0.0505
0.0507
0.0509
0.0512
0.0516
0.052
0.0525
0.0566
0.0541
0.0554
0.0566
0.0578
0.0614
0.0688
0.0683
0.0717
0.0753
0.0786
0.1345
0.2753
0.4058
0.4801
0.4905
0.4791
0.4207
0.5628
0.617
0.6443
0.6894
0.7568
0.8525
0.9707
1.111
1.2175
1.2545
1.2829
1.294
1.3006
1.3011
1.2915
1.2933
1.2924
1.3002
1.3017
1.2829
1.2531
1.2144
1.179
1.1381
1.0883
1.0481
