multiplier
0.6805
0.6657
0.6514
0.6414
0.6339
0.6257
0.6178
0.6153
0.61
0.6069
0.6016
0.5982
0.5928
0.5539
0.5195
0.4955
0.472
0.4482
0.4376
0.4313
0.4262
0.4451
0.4728
0.5027
0.5286
0.5441
0.5535
0.535
0.4801
0.4164
0.3458
0.2823
0.2257
0.1797
0.1346
0.102
0.1055
0.1088
0.1125
0.1168
0.1217
0.1232
0.1248
0.1263
0.1279
0.1283
0.1286
0.1289
0.1291
0.1286
0.128
0.1275
0.1271
0.1257
0.1244
0.1232
0.122
0.1166
0.1118
0.1076
0.1039
0.1006
0.0976
0.0949
0.0925
0.1053
0.1772
0.2499
0.3148
0.3823
0.4564
0.504
0.5567
0.6114
0.693
0.793
0.9332
1.0474
1.0799
1.0882
1.0975
1.1062
1.1004
1.0973
1.0861
1.0657
1.0471
1.01
0.9671
0.9318
0.8818
0.8393
0.7877
0.7469
0.7184
0.6944
