multiplier
0.9833
0.9786
0.9705
0.9693
0.9772
0.9648
0.9524
0.9365
0.931
0.9158
0.9023
0.8825
0.8871
0.8825
0.8878
0.8811
0.873
0.8377
0.8029
0.7848
0.7916
0.7994
0.7882
0.7999
0.8066
0.8072
0.817
0.8086
0.7744
0.6873
0.5763
0.5167
0.4828
0.4288
0.383
0.3105
0.269
0.2445
0.1831
0.1547
0.1369
0.1235
0.1426
0.1454
0.1498
0.1193
0.0912
0.0917
0.0512
0.0516
0.052
0.0525
0.0529
0.0541
0.0554
0.0566
0.0578
0.0614
0.1211
0.154
0.0717
0.0753
0.0786
0.0817
0.0846
0.121
0.185
0.2469
0.3051
0.3797
0.4642
0.5463
0.618
0.6832
0.7698
0.8731
0.9993
1.1551
1.2372
1.2716
1.2823
1.2848
1.2838
1.2682
1.2689
1.2652
1.272
1.2727
1.2612
1.2426
1.2189
1.1823
1.1345
1.1037
1.0694
1.0354
