multiplier
1.0392
1.0324
1.0035
1.0133
1.0131
0.9972
0.9767
0.9604
0.9634
0.9694
0.9646
0.949
0.9384
0.9287
0.9233
0.9197
0.9157
0.8752
0.8509
0.8256
0.8177
0.7946
0.7835
0.7694
0.7659
0.7564
0.7322
0.7042
0.6677
0.6175
0.5503
0.4965
0.4323
0.3832
0.3388
0.3056
0.2472
0.1908
0.1402
0.1
0.075
0.0541
0.0529
0.0516
0.0503
0.0505
0.0507
0.0509
0.1126
0.1887
0.0646
0.0525
0.0529
0.0541
0.0554
0.0566
0.0578
0.0614
0.0649
0.0683
0.0717
0.0753
0.0786
0.0817
0.0846
0.0879
0.133
0.1786
0.2608
0.3425
0.4199
0.499
0.5696
0.6336
0.701
0.7828
0.894
1.053
1.1482
1.1878
1.2216
1.2334
1.2513
1.2608
1.2638
1.2592
1.2672
1.266
1.2675
1.2391
1.2246
1.1929
1.1597
1.1275
1.0989
1.0601
