multiplier
0.7798
0.7639
0.7452
0.7315
0.7274
0.7206
0.715
0.7043
0.7052
0.6947
0.6831
0.6783
0.6732
0.6648
0.6626
0.6601
0.6524
0.6491
0.6464
0.6466
0.6467
0.6779
0.7277
0.7746
0.8222
0.89
0.9393
0.975
1.0013
1.0165
1.0391
1.071
1.0598
0.9683
0.8999
0.9146
0.9703
0.9324
0.8415
0.7751
0.8246
0.863
0.8427
0.8338
0.742
0.6956
0.6507
0.6185
0.6462
0.6319
0.576
0.5894
0.5666
0.7188
0.689
0.6587
0.6338
0.6172
0.5794
0.5428
0.5082
0.4665
0.4233
0.3744
0.3188
0.2894
0.2544
0.2074
0.1597
0.4659
0.6186
0.7108
0.7643
0.8259
0.879
0.9573
1.0613
1.1271
1.134
1.142
1.1447
1.1344
1.121
1.1126
1.1075
1.0931
1.0803
1.0523
1.0177
0.9992
0.9634
0.9381
0.9025
0.8655
0.8349
0.8098
