multiplier
0.7171
0.7092
0.7006
0.6941
0.686
0.6744
0.662
0.6556
0.6485
0.6229
0.6357
0.6222
0.6131
0.5978
0.5838
0.569
0.5552
0.5173
0.4987
0.483
0.478
0.488
0.5033
0.5144
0.5276
0.5162
0.4464
0.3794
0.3573
0.3247
0.2084
0.3024
0.4001
0.3929
0.3987
0.4093
0.4336
0.4721
0.4887
0.4971
0.486
0.4732
0.4846
0.4442
0.4663
0.4593
0.3494
0.1878
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.0869
0.0848
0.0894
0.1445
0.204
0.2207
0.2608
0.329
0.4289
0.5069
0.5613
0.6361
0.7324
0.8477
0.9233
0.9408
0.9428
0.9448
0.9251
0.9126
0.9062
0.888
0.8758
0.8603
0.8393
0.8113
0.7885
0.7635
0.7259
0.705
0.6854
0.66
0.6424
