multiplier
0.307
0.2929
0.2801
0.266
0.2541
0.2475
0.2403
0.2356
0.2315
0.2314
0.2309
0.2305
0.2309
0.2354
0.2403
0.2462
0.2499
0.2694
0.2839
0.2998
0.3186
0.3828
0.4516
0.5181
0.5908
0.6939
0.808
0.9049
0.9963
1.1218
1.2696
1.4039
1.5837
1.6282
1.6969
1.7448
1.7369
1.6762
1.7107
1.9313
2.0886
2.3286
2.6761
2.8261
2.7396
2.5488
2.2163
1.8445
1.6003
1.6193
1.5864
1.8327
1.6268
1.2161
1.0316
0.9417
0.8895
0.5691
0.5524
0.505
0.3092
0.3188
0.34
0.3611
0.4342
0.4554
0.4213
0.4297
0.3552
0.3306
0.3725
0.3311
0.2999
0.316
0.3293
0.3462
0.3695
0.3921
0.3901
0.379
0.3634
0.3603
0.3486
0.3408
0.33
0.329
0.3271
0.3281
0.3274
0.321
0.3144
0.3088
0.3038
0.2963
0.2937
0.2908
