multiplier
0.2292
0.2183
0.2039
0.1912
0.1711
0.1436
0.1423
0.1423
0.1439
0.1523
0.1603
0.1645
0.1732
0.2181
0.256
0.29
0.3185
0.3743
0.4183
0.4492
0.478
0.5115
0.5623
0.6129
0.6857
0.7677
0.8399
0.894
0.9439
0.961
0.9493
0.9694
0.9947
0.9423
0.909
0.8509
0.7667
0.7188
0.643
0.5807
0.4739
0.4135
0.3965
0.4147
0.3584
0.3077
0.2727
0.2325
0.2489
0.2623
0.279
0.3056
0.2544
0.2878
0.2965
0.2588
0.2781
0.2958
0.2323
0.2328
0.2713
0.2863
0.3164
0.2877
0.2928
0.3018
0.2956
0.3095
0.3634
0.3792
0.3731
0.3638
0.3463
0.3321
0.3297
0.3312
0.3274
0.3339
0.3124
0.2804
0.246
0.2398
0.2324
0.2263
0.2172
0.2166
0.2138
0.2105
0.2072
0.2029
0.1952
0.1874
0.1812
0.1795
0.1773
0.1785
