multiplier
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0015
0.003
0.0045
0.006
0.0242
0.0424
0.0606
0.0788
0.1086
0.1384
0.1682
0.198
0.2334
0.2687
0.3041
0.3395
0.3643
0.3892
0.414
0.4388
0.4652
0.4916
0.518
0.5444
0.5339
0.5233
0.5127
0.5022
0.4874
0.4726
0.4578
0.443
0.4317
0.4204
0.4092
0.3979
0.3731
0.3482
0.3234
0.2985
0.2759
0.2532
0.2305
0.2078
0.1825
0.1571
0.1317
0.1063
0.0859
0.0654
0.0449
0.0245
0.0184
0.0122
0.0061
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
