multiplier
0.7648
0.7519
0.7444
0.7297
0.7178
0.7063
0.7003
0.6935
0.6813
0.6724
0.6601
0.6479
0.6388
0.6243
0.6044
0.5878
0.573
0.5405
0.5176
0.5049
0.4952
0.5092
0.5233
0.5424
0.5556
0.5431
0.5218
0.4871
0.4265
0.3869
0.3478
0.3099
0.267
0.248
0.2019
0.159
0.1208
0.1167
0.1292
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.182
0.2116
0.2856
0.3747
0.409
0.4449
0.489
0.5407
0.5798
0.6169
0.632
0.6639
0.7653
0.8953
0.9892
1.0202
1.0318
1.034
1.0295
1.023
1.0113
0.9976
0.9933
0.972
0.9585
0.9385
0.9178
0.8866
0.8575
0.8292
0.8126
0.7887
0.7747
