multiplier
0.8874
0.8708
0.853
0.8414
0.8301
0.8235
0.8156
0.8032
0.7897
0.766
0.7471
0.7626
0.7558
0.6961
0.6468
0.6066
0.5719
0.5301
0.5073
0.4903
0.4819
0.5219
0.5723
0.6163
0.6636
0.7064
0.7527
0.7909
0.8245
0.8371
0.8427
0.8079
0.7923
0.8322
0.9287
0.9964
1.0528
1.1146
1.1073
1.162
1.1115
1.0215
0.9968
0.9258
0.9652
0.9392
0.9672
0.9097
0.8484
0.8097
0.7494
0.6784
0.65
0.6063
0.5651
0.5402
0.5062
0.4511
0.3969
0.3684
0.3445
0.3046
0.2915
0.2906
0.2801
0.2953
0.3255
0.3633
0.3856
0.4578
0.5277
0.5849
0.6428
0.7168
0.7928
0.8892
1.0391
1.2281
1.3388
1.3777
1.4027
1.3975
1.3951
1.3954
1.3841
1.3617
1.3246
1.2886
1.2448
1.2024
1.1487
1.1056
1.0629
0.9409
0.8822
0.8471
