multiplier
0.463
0.4551
0.4465
0.4386
0.4307
0.4276
0.4244
0.4197
0.4157
0.4142
0.4118
0.4087
0.4063
0.4047
0.4031
0.4
0.4
0.4
0.4038
0.4062
0.4156
0.4363
0.4593
0.484
0.5102
0.5391
0.5616
0.57
0.5579
0.5117
0.4593
0.4415
0.4315
0.3952
0.3322
0.3778
0.3966
0.3808
0.2673
0.2657
0.2838
0.1981
0.1424
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1299
0.1
0.1
0.1
0.1
0.1
0.1
0.1
0.1235
0.1
0.1
0.2354
0.3016
0.3372
0.4035
0.384
0.3102
0.4017
0.424
0.4329
0.4409
0.4496
0.4772
0.5197
0.578
0.6394
0.6646
0.663
0.6685
0.6685
0.6622
0.6543
0.6504
0.6465
0.6386
0.6315
0.6213
0.6071
0.5906
0.5685
0.5449
0.5276
0.5016
0.4835
