multiplier
0.2698
0.256
0.2457
0.2338
0.2224
0.2189
0.2138
0.2085
0.2057
0.2068
0.2072
0.2054
0.2038
0.2076
0.21
0.2158
0.2182
0.2363
0.2548
0.2678
0.2875
0.3364
0.3913
0.4472
0.5009
0.5901
0.6767
0.7626
0.8371
0.9295
1.0418
1.1585
1.2712
1.3432
1.4037
1.4407
1.5079
1.5871
1.6791
1.8021
1.8984
1.848
1.7837
1.735
1.7644
1.778
1.7097
1.5342
1.4519
1.4938
1.578
1.5641
1.4754
1.3765
1.2152
1.1186
1.0279
0.9339
0.8302
0.757
0.6808
0.5973
0.576
0.5381
0.4755
0.4455
0.4081
0.3797
0.3424
0.3238
0.3044
0.2816
0.2583
0.2677
0.2776
0.2898
0.3058
0.3267
0.3301
0.3203
0.3084
0.3069
0.2994
0.2923
0.2856
0.287
0.2925
0.2952
0.2916
0.2869
0.284
0.2807
0.2708
0.266
0.2633
0.2596
