multiplier
0.3486
0.335
0.3198
0.301
0.2834
0.2837
0.2833
0.2848
0.2884
0.2894
0.2884
0.2895
0.2878
0.2825
0.2779
0.2771
0.279
0.2829
0.2906
0.2936
0.3002
0.3348
0.3659
0.4007
0.4308
0.4504
0.5002
0.5539
0.6222
0.6458
0.6749
0.7059
0.7385
0.756
0.7242
0.7257
0.8289
0.9225
0.9453
0.8092
0.5756
0.5023
0.4444
0.5755
0.4255
0.3973
0.4524
0.3977
0.2939
0.2889
0.151
0.1499
0.1487
0.1467
0.1446
0.1425
0.1405
0.1784
0.3282
0.2751
0.1275
0.1918
0.2634
0.179
0.1897
0.2783
0.2078
0.2227
0.317
0.3875
0.3879
0.4368
0.4534
0.4624
0.4824
0.4913
0.497
0.5298
0.5273
0.4923
0.4568
0.4533
0.4414
0.4367
0.4288
0.4221
0.4159
0.4117
0.4078
0.3965
0.3917
0.3823
0.3738
0.3607
0.3511
0.3438
