multiplier
0.1816
0.1771
0.171
0.1646
0.1593
0.1607
0.1625
0.1639
0.1657
0.1751
0.1856
0.1948
0.2038
0.2575
0.3033
0.3409
0.3733
0.441
0.4919
0.5278
0.565
0.6011
0.6455
0.6918
0.7281
0.8028
0.8668
0.9136
0.9447
0.959
0.9418
0.9512
0.9582
0.8785
0.7839
0.6836
0.6558
0.6525
0.635
0.628
0.4584
0.3753
0.3429
0.3331
0.3763
0.384
0.3828
0.3142
0.3044
0.336
0.3319
0.2811
0.2804
0.247
0.2048
0.1862
0.198
0.2422
0.192
0.257
0.269
0.2768
0.3357
0.3745
0.3871
0.4293
0.3973
0.2937
0.2873
0.336
0.3505
0.344
0.326
0.3362
0.3322
0.3199
0.3088
0.3233
0.3079
0.2791
0.2432
0.2346
0.2289
0.2221
0.2141
0.2145
0.2124
0.2114
0.2068
0.2005
0.195
0.1894
0.1844
0.183
0.1833
0.1852
