multiplier
0.3729
0.3629
0.352
0.341
0.33
0.3254
0.3223
0.3193
0.3143
0.3114
0.3099
0.3066
0.3055
0.3058
0.308
0.3052
0.3083
0.3405
0.3708
0.4019
0.432
0.5008
0.5816
0.6573
0.744
0.8148
0.885
0.9361
0.9576
0.9545
0.9192
0.8841
0.8314
0.7935
0.7581
0.735
0.7057
0.7713
0.9014
0.877
0.8656
0.8122
0.8395
0.7754
0.7335
0.7656
0.7733
0.725
0.7279
0.6059
0.6386
0.7671
0.7805
0.7733
0.6995
0.5721
0.5668
0.5482
0.4801
0.449
0.441
0.4892
0.4447
0.4895
0.5267
0.5522
0.555
0.5704
0.5803
0.625
0.6769
0.7162
0.7559
0.7706
0.7966
0.8294
0.8868
0.9274
0.9393
0.9206
0.8847
0.8595
0.8305
0.796
0.7616
0.7304
0.6875
0.6497
0.6073
0.5749
0.5384
0.4989
0.4626
0.4405
0.4192
0.4043
