multiplier
0.9767
0.9767
0.9771
0.9767
0.9771
0.9771
0.9767
0.9775
0.9767
0.9775
0.9771
0.9771
0.9775
0.9771
0.9771
0.9771
0.9771
0.9775
0.9767
0.9775
0.9775
0.9771
0.9775
0.9767
0.9771
0.9783
0.9775
0.9775
0.9771
0.9775
0.9775
0.9771
0.9225
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.4962
0.9675
0.9683
0.695
0.69
0.7383
0.9779
0.9792
0.9792
0.9775
0.9762
0.9762
0.9762
0.9762
0.9758
0.9762
0.9762
0.9762
0.9767
0.9767
0.9758
0.9767
0.9771
0.9767
0.9771
0.9762
0.9767
0.9767
0.9767
0.9771
0.9762
0.9771
