multiplier
0.4368
0.42
0.4116
0.3992
0.3876
0.3822
0.3772
0.3745
0.3674
0.3645
0.3608
0.357
0.3548
0.3566
0.3586
0.3562
0.3555
0.3932
0.427
0.4642
0.5015
0.5806
0.666
0.7514
0.8521
0.8974
0.9421
0.9836
1.0123
0.9832
0.9481
0.8831
0.8399
0.7886
0.767
0.7179
0.6492
0.6984
0.7646
0.7841
0.7672
0.7835
0.829
0.8536
0.8803
0.8861
0.8121
0.8026
0.6257
0.6936
0.5358
0.5708
0.6225
0.5105
0.4216
0.5476
0.3212
0.1544
0.2724
0.3031
0.4213
0.5929
0.5386
0.5069
0.4941
0.4927
0.5099
0.5106
0.4802
0.4629
0.5438
0.5639
0.6425
0.7078
0.7742
0.8279
0.8985
0.9643
0.9836
0.9689
0.9562
0.9484
0.9245
0.8962
0.862
0.8159
0.7727
0.7323
0.6712
0.638
0.6007
0.5594
0.5166
0.4861
0.4591
0.4407
