multiplier
0.2233
0.2979
0.2739
0.2424
0.2509
0.2513
0.2364
0.216
0.1385
0.0836
0.1597
0.2247
0.2336
0.2051
0.1311
0.0938
0.1234
0.1557
0.1921
0.1734
0.165
0.1949
0.239
0.238
0.2446
0.2888
0.3232
0.3645
0.3979
0.4451
0.5075
0.5826
0.6448
0.5906
0.6686
0.5827
0.2587
0.6523
0.7053
0.637
0.4165
0.1502
0.2969
1.2871
1.2987
1.2659
1.2204
1.1625
1.148
1.2099
1.1453
1.044
1.1035
0.9973
0.9281
0.885
0.8718
0.8007
0.7068
0.5698
0.6514
0.1179
0.1182
0.1184
0.1187
0.1164
0.1143
0.1124
0.1105
0.104
0.0977
0.1506
0.1442
0.2037
0.2234
0.2009
0.205
0.1971
0.1906
0.1296
0.0876
0.0887
0.07
0.0489
0.0534
0.0721
0.0497
0.0503
0.0509
0.0515
0.0539
0.1051
0.1397
0.1685
0.1758
0.1759
