multiplier
0.109
0.1056
0.1023
0.099
0.0958
0.0931
0.0904
0.0878
0.0852
0.0832
0.0811
0.0792
0.0772
0.0738
0.0704
0.0672
0.064
0.0592
0.0546
0.0503
0.0462
0.0412
0.0365
0.0322
0.0283
0.0279
0.0275
0.0271
0.0267
0.029
0.0315
0.0341
0.0369
0.0424
0.0485
0.0551
0.0623
0.067
0.0719
0.0771
0.0825
0.082
0.0815
0.081
0.0805
0.0752
0.0701
0.0653
0.0607
0.0562
0.0519
0.0478
0.044
0.042
0.0401
0.0383
0.0365
0.0377
0.0389
0.0401
0.0414
0.0446
0.048
0.0516
0.0554
0.0603
0.0654
0.0709
0.0766
0.0803
0.0842
0.0881
0.0922
0.085
0.0782
0.0718
0.0657
0.0559
0.0471
0.0393
0.0324
0.0284
0.0247
0.0213
0.0183
0.0191
0.0199
0.0208
0.0217
0.0241
0.0267
0.0295
0.0324
0.038
0.0442
0.051
