multiplier
0.7355
0.7162
0.7018
0.6958
0.6888
0.6815
0.6745
0.6729
0.6656
0.6647
0.6599
0.6606
0.6525
0.6381
0.6335
0.6275
0.6228
0.615
0.6149
0.6173
0.6193
0.6712
0.7349
0.7857
0.8346
0.8908
0.9251
0.9697
0.9726
0.9705
0.9714
0.9642
0.8771
0.8318
0.8894
0.8766
0.8561
0.8149
0.7963
0.8031
0.7709
0.7099
0.6872
0.7007
0.6361
0.6324
0.6042
0.6013
0.6115
0.6038
0.6294
0.6077
0.5423
0.492
0.4337
0.4492
0.406
0.4537
0.4375
0.4126
0.3735
0.5028
0.4521
0.3736
0.3531
0.3821
0.4389
0.4536
0.4547
0.477
0.5374
0.6621
0.7347
0.7715
0.8177
0.8775
0.977
1.051
1.072
1.0736
1.0733
1.0721
1.0688
1.0643
1.047
1.0375
1.022
0.9958
0.9652
0.9353
0.9062
0.8745
0.8338
0.8074
0.7845
0.7593
