multiplier
0.4551
0.4736
0.4936
0.5153
0.5343
0.5143
0.5152
0.4921
0.4788
0.4229
0.4065
0.3648
0.3267
0.2864
0.2464
0.2191
0.1997
0.157
0.1156
0.1056
0.1084
0.1101
0.1114
0.1126
0.1135
0.1108
0.2391
0.1621
0.1648
0.1532
0.1415
0.1697
0.1694
0.2021
0.5442
0.5453
0.524
0.5286
0.5313
0.5339
0.5357
0.5517
0.5681
0.5849
0.6025
0.6281
0.6529
0.6779
0.8952
0.4552
0.3903
0.393
0.4788
0.3701
0.3675
0.2944
0.3055
0.3197
0.3342
0.3792
0.3766
0.3856
0.4237
0.4255
0.5028
0.6007
0.6478
0.6881
0.7094
0.7995
0.8907
0.9943
0.9456
1.064
1.1418
1.2023
1.2557
1.2818
1.2776
1.2782
1.265
1.2318
1.2027
1.1691
1.1522
1.1108
1.0834
1.0203
0.9115
0.8367
0.7612
0.7006
0.6482
0.6845
0.5524
0.5301
