multiplier
0.7102
0.7019
0.691
0.6823
0.6757
0.6656
0.659
0.6491
0.6455
0.6358
0.6243
0.6152
0.6048
0.586
0.5714
0.5552
0.5489
0.5175
0.5002
0.4858
0.4836
0.4966
0.5183
0.5438
0.5593
0.5504
0.5259
0.482
0.4241
0.374
0.3049
0.2278
0.2041
0.1682
0.1349
0.1016
0.0923
0.0947
0.0975
0.1007
0.1043
0.1056
0.1069
0.1083
0.1096
0.1106
0.1114
0.1122
0.113
0.113
0.113
0.113
0.1129
0.1121
0.1113
0.1105
0.1098
0.1052
0.1012
0.0976
0.0945
0.0917
0.0892
0.1137
0.1626
0.1817
0.221
0.2685
0.2878
0.3597
0.441
0.4817
0.5438
0.5864
0.6627
0.745
0.8558
0.9382
0.9726
0.9801
0.9822
0.979
0.9776
0.9627
0.9539
0.9498
0.9434
0.9298
0.9126
0.8904
0.8638
0.8409
0.8118
0.7841
0.7618
0.7447
