multiplier
0.5986
0.583
0.5771
0.5765
0.5733
0.564
0.5566
0.5493
0.5448
0.5426
0.5355
0.5294
0.5271
0.5216
0.518
0.5154
0.5166
0.5267
0.5362
0.5445
0.5549
0.5691
0.5952
0.5651
0.5943
0.6499
0.6739
0.6719
0.6465
0.5788
0.501
0.4254
0.3748
0.3347
0.2976
0.261
0.2321
0.2369
0.257
0.2457
0.2132
0.2164
0.2233
0.2069
0.2001
0.1704
0.1585
0.1869
0.2043
0.1528
0.136
0.1465
0.1458
0.1512
0.1727
0.1573
0.1702
0.1829
0.218
0.1916
0.2353
0.2844
0.2452
0.2369
0.2898
0.3156
0.3381
0.3514
0.3519
0.401
0.4451
0.4757
0.5265
0.5827
0.6543
0.7351
0.8376
0.8885
0.9149
0.9242
0.9398
0.9292
0.9133
0.9078
0.8979
0.8805
0.8646
0.8521
0.8285
0.8016
0.7663
0.7366
0.7055
0.6767
0.6497
0.6228
