multiplier
0.1702
0.173
0.1669
0.1616
0.1563
0.1563
0.158
0.159
0.1616
0.1707
0.1809
0.1902
0.1999
0.2507
0.294
0.3318
0.3639
0.4266
0.4716
0.5083
0.5445
0.5794
0.6255
0.6792
0.7234
0.7875
0.8455
0.9071
0.9466
0.9804
0.9974
1.0166
1.0555
1.0207
0.9416
0.8868
0.8761
0.847
0.7917
0.7231
0.6282
0.6219
0.5591
0.5051
0.4715
0.4294
0.3828
0.3406
0.3127
0.31
0.2955
0.2951
0.3155
0.3122
0.2976
0.2796
0.2871
0.3229
0.3174
0.3334
0.3457
0.3606
0.3901
0.3343
0.3494
0.3222
0.3358
0.3217
0.294
0.322
0.3454
0.338
0.318
0.3104
0.3096
0.2993
0.2872
0.3018
0.2881
0.2621
0.2291
0.2232
0.2175
0.2116
0.2029
0.2032
0.2022
0.2003
0.1983
0.1923
0.1879
0.1833
0.1781
0.178
0.178
0.1805
