multiplier
0.1766
0.1399
0.1694
0.1981
0.0956
0.0952
0.1098
0.1145
0.0938
0.0937
0.0935
0.0933
0.1171
0.0933
0.0935
0.0937
0.0938
0.0984
0.1023
0.1056
0.1084
0.2143
0.267
0.3159
0.3037
0.3458
0.3807
0.405
0.462
0.5259
0.5768
0.5797
0.561
0.5015
0.5247
0.5348
0.5204
0.5023
0.5054
0.5067
0.4902
0.4541
0.4174
0.3719
0.362
0.3754
0.428
0.4297
0.4316
0.4324
0.4633
0.5127
0.555
0.5505
0.5279
0.535
0.5442
0.5419
0.5626
0.5763
0.6013
0.5783
0.5585
0.5594
0.5689
0.5948
0.6346
0.6622
0.6938
0.7377
0.7667
0.8068
0.8428
0.8185
0.7326
0.8014
0.8036
0.8231
0.8205
0.817
0.851
0.8513
0.8082
0.7677
0.6823
0.6486
0.647
0.551
0.3926
0.5107
0.3985
0.2987
0.3649
0.3381
0.3185
0.2862
