multiplier
0.1678
0.1623
0.1578
0.1527
0.143
0.139
0.1384
0.1364
0.135
0.141
0.1479
0.1553
0.1629
0.2094
0.2519
0.2875
0.321
0.3822
0.4337
0.472
0.508
0.5124
0.5311
0.5585
0.5838
0.6234
0.6443
0.6389
0.6001
0.5569
0.4929
0.4509
0.3912
0.3209
0.2607
0.188
0.1096
0.0982
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.131
0.1453
0.1849
0.2756
0.3544
0.3942
0.3818
0.3805
0.3741
0.3642
0.357
0.3456
0.3277
0.3252
0.2972
0.2624
0.2309
0.2228
0.2161
0.21
0.201
0.1986
0.1962
0.193
0.1889
0.1838
0.176
0.1683
0.1638
0.1614
0.1601
0.1626
