multiplier
0.3316
0.2965
0.281
0.3319
0.3238
0.401
0.4192
0.4747
0.478
0.4661
0.4782
0.4502
0.4523
0.4377
0.4276
0.436
0.4023
0.4243
0.4548
0.4907
0.4817
0.5059
0.5383
0.5213
0.4759
0.4381
0.502
0.5442
0.6179
0.5937
0.5853
0.5414
0.5466
0.5265
0.5258
0.5449
0.5436
0.5711
0.5936
0.5604
0.5508
0.5576
0.5391
0.5304
0.5322
0.5359
0.5382
0.5334
0.5273
0.4814
0.4484
0.39
0.3934
0.448
0.4661
0.4174
0.3589
0.3105
0.3564
0.4343
0.4561
0.4217
0.3449
0.3321
0.3493
0.3105
0.2816
0.2048
0.2652
0.3533
0.2786
0.1784
0.2114
0.2038
0.2495
0.2238
0.3931
0.4708
0.5779
0.6254
0.7935
0.6003
0.3401
0.1834
0.122
0.1199
0.1176
0.115
0.112
0.11
0.1077
0.1052
0.1025
0.1011
0.0996
0.1013
