multiplier
0.1882
0.1827
0.1755
0.1701
0.1637
0.1652
0.1671
0.1695
0.1718
0.1816
0.1934
0.2027
0.2137
0.2724
0.3265
0.3737
0.4138
0.4953
0.5571
0.6105
0.6488
0.6499
0.6627
0.6866
0.6971
0.7246
0.7362
0.715
0.6694
0.597
0.5152
0.4346
0.4483
0.3718
0.331
0.2534
0.209
0.115
0.09
0.0805
0.0696
0.066
0.0624
0.0586
0.0548
0.0531
0.0514
0.0499
0.0484
0.0491
0.0497
0.0503
0.0508
0.0537
0.0563
0.0587
0.061
0.0739
0.0852
0.0951
0.1039
0.1118
0.1189
0.1253
0.131
0.2349
0.2965
0.362
0.3428
0.3843
0.4468
0.4192
0.3859
0.3642
0.3526
0.3265
0.3045
0.3216
0.3066
0.2743
0.2391
0.2337
0.2266
0.2197
0.2107
0.2097
0.2101
0.2098
0.2065
0.2021
0.1969
0.1914
0.186
0.1867
0.1859
0.1889
